lights,T2,RH_2,hour
-0.337004096417083,0.2987289878415082,0.6308281565611559,0.36687263281026045
-0.337004096417083,0.2987289878415082,0.6189750522648183,0.36687263281026045
-0.337004096417083,0.362401173404666,0.5816377755982165,0.36687263281026045
-0.337004096417083,0.362401173404666,0.5472637754501907,0.36687263281026045
-0.337004096417083,0.362401173404666,0.5697846730798434,0.5126860376090767
-0.337004096417083,0.362401173404666,0.5934908798945542,0.5126860376090767
-0.337004096417083,0.3796098709497505,0.5709699822649014,0.5126860376090767
-0.337004096417083,0.41402727120252797,0.5472637754501907,0.5126860376090767
-0.337004096417083,0.41402727120252797,0.5241502232280082,0.5126860376090767
-0.337004096417083,0.41402727120252797,0.5005921796169381,0.5126860376090767
-0.337004096417083,0.41402727120252797,0.469033291005883,0.658499442407893
-0.337004096417083,0.41402727120252797,0.44710504974672427,0.658499442407893
-0.337004096417083,0.41402727120252797,0.4352519454503854,0.658499442407893
-0.337004096417083,0.41402727120252797,0.4352519454503854,0.658499442407893
-0.337004096417083,0.41402727120252797,0.4222135319689898,0.658499442407893
-0.337004096417083,0.3796098709497505,0.39317342670965577,0.658499442407893
-0.337004096417083,0.3796098709497505,0.369467219894945,0.8043128472067094
-0.337004096417083,0.362401173404666,0.35228021893194983,0.8043128472067094
-0.337004096417083,0.362401173404666,0.3878395300429982,0.8043128472067094
-0.337004096417083,0.3159376853865909,0.4222135319689898,0.8043128472067094
-0.337004096417083,0.3469133440653088,0.4577728430800382,0.8043128472067094
-0.337004096417083,0.362401173404666,0.641495949894471,0.8043128472067094
-0.337004096417083,0.362401173404666,0.9271557497458868,0.9501262520055257
-0.337004096417083,0.362401173404666,1.0504280276715354,0.9501262520055257
-0.337004096417083,0.39681857365744344,1.0504280276715354,0.9501262520055257
-0.337004096417083,0.39681857365744344,0.9621224044864423,0.9501262520055257
-0.337004096417083,0.362401173404666,0.8779653687829474,0.9501262520055257
-0.337004096417083,0.2987289878415082,0.7541004344868046,0.9501262520055257
-0.337004096417083,0.26431158758873075,0.6948349165610442,1.095939656804342
-0.337004096417083,0.21268548979086874,0.6219383287833941,1.095939656804342
-0.337004096417083,0.19375591887745025,0.5934908798945542,1.095939656804342
-0.337004096417083,0.15589678221322165,0.582823086561239,1.095939656804342
-0.337004096417083,0.13868808466813712,0.546671120857661,1.095939656804342
-0.337004096417083,0.10427068441535967,0.5241502232280082,1.095939656804342
-0.337004096417083,0.057807196397284606,0.5111118097466126,1.2417530616031582
-0.337004096417083,0.057807196397284606,0.5360033275243471,1.2417530616031582
-0.337004096417083,0.006181098599424446,0.5241502232280082,1.2417530616031582
-0.337004096417083,0.006181098599424446,0.5241502232280082,1.2417530616031582
-0.337004096417083,-0.06437457011185603,0.5241502232280082,1.2417530616031582
3.062890722972978,-0.10223370677608463,0.5241502232280082,1.2417530616031582
3.062890722972978,-0.11944240432116918,0.541929878783533,1.3875664664019745
3.062890722972978,-0.15385980457394663,0.5525976721168482,1.3875664664019745
3.062890722972978,-0.2003232925920217,0.5579315687835058,1.3875664664019745
4.7628381326680085,-0.23474069284479915,0.5709699822649014,1.3875664664019745
3.062890722972978,-0.2691580879349664,0.6189750522648183,1.3875664664019745
3.062890722972978,-0.3035754881877438,0.641495949894471,1.3875664664019745
3.062890722972978,-0.3603641957653909,0.6586829508574662,1.533379871200791
3.062890722972978,-0.39478159601816837,0.682389157672177,1.533379871200791
4.7628381326680085,-0.42747812290261006,0.6889083653018583,1.533379871200791
1.3629433132779474,-0.458453781581328,0.7272827879498761,1.533379871200791
-0.337004096417083,-0.49287118183410544,0.748766537820147,1.533379871200791
-0.337004096417083,-0.5100798793791882,0.7606196421164847,1.533379871200791
-0.337004096417083,-0.5444972796319656,0.7843258489311967,1.679193275999607
-0.337004096417083,-0.5617059771770502,0.8021055044867202,1.679193275999607
-0.337004096417083,-0.5995651138412788,0.8246264021163743,1.679193275999607
-0.337004096417083,-0.6184946847546973,0.8311456097460542,1.679193275999607
-0.337004096417083,-0.6184946847546973,0.854851816560765,1.679193275999607
-0.337004096417083,-0.6701207825525592,0.8601857132274227,1.679193275999607
-0.337004096417083,-0.6701207825525592,0.8732241267088194,-1.6745150343731676
-0.337004096417083,-0.6856086118919164,0.8915964386348384,-1.6745150343731676
-0.337004096417083,-0.7165842705706343,0.8797433343384995,-1.6745150343731676
-0.337004096417083,-0.7165842705706343,0.9028568865606819,-1.6745150343731676
-0.337004096417083,-0.7510016708234117,0.9135246798939971,-1.6745150343731676
-0.337004096417083,-0.7682103683684944,0.9135246798939971,-1.6745150343731676
-0.337004096417083,-0.7682103683684944,0.9265630933753927,-1.5287016295743514
-0.337004096417083,-0.7682103683684944,0.9384161976717302,-1.5287016295743514
-0.337004096417083,-0.8026277686212719,0.9384161976717302,-1.5287016295743514
-0.337004096417083,-0.8198364661663564,0.9330823010050739,-1.5287016295743514
-0.337004096417083,-0.8198364661663564,0.9330823010050739,-1.5287016295743514
-0.337004096417083,-0.8198364661663564,0.941083146005059,-1.5287016295743514
-0.337004096417083,-0.8198364661663564,0.9490839910050454,-1.3828882247755352
-0.337004096417083,-0.857695602830585,0.9490839910050454,-1.3828882247755352
-0.337004096417083,-0.8766251737440035,0.9490839910050454,-1.3828882247755352
-0.337004096417083,-0.8766251737440035,0.9490839910050454,-1.3828882247755352
-0.337004096417083,-0.8938338712890881,0.9437500943383879,-1.3828882247755352
-0.337004096417083,-0.9282512715418655,0.9330823010050739,-1.3828882247755352
-0.337004096417083,-0.9282512715418655,0.9384161976717302,-1.2370748199767188
-0.337004096417083,-0.9592269302205816,0.9490839910050454,-1.2370748199767188
-0.337004096417083,-0.9437391008812227,0.9490839910050454,-1.2370748199767188
-0.337004096417083,-0.9437391008812227,0.9490839910050454,-1.2370748199767188
-0.337004096417083,-0.9747147595599406,0.9490839910050454,-1.2370748199767188
-0.337004096417083,-0.9747147595599406,0.9490839910050454,-1.2370748199767188
-0.337004096417083,-0.9747147595599406,0.9490839910050454,-1.0912614151779025
-0.337004096417083,-0.9747147595599406,0.9490839910050454,-1.0912614151779025
-0.337004096417083,-0.9747147595599406,0.9490839910050454,-1.0912614151779025
-0.337004096417083,-1.009132159812718,0.9490839910050454,-1.0912614151779025
-0.337004096417083,-1.009132159812718,0.9384161976717302,-1.0912614151779025
-0.337004096417083,-1.009132159812718,0.9384161976717302,-1.0912614151779025
-0.337004096417083,-1.0263408573578008,0.9490839910050454,-0.9454480103790862
-0.337004096417083,-1.0263408573578008,0.9733828541902515,-0.9454480103790862
-0.337004096417083,-1.0263408573578008,1.0575398898937451,-0.9454480103790862
-0.337004096417083,-1.0263408573578008,1.1162127532269759,-0.9454480103790862
-0.337004096417083,-1.0263408573578008,1.139918960041688,-0.9454480103790862
-0.337004096417083,-1.0263408573578008,1.146438167671368,-0.9454480103790862
-0.337004096417083,-1.0263408573578008,1.146438167671368,-0.7996346055802699
-0.337004096417083,-1.0263408573578008,1.1582912719677068,-0.7996346055802699
-0.337004096417083,-1.0263408573578008,1.146438167671368,-0.7996346055802699
-0.337004096417083,-1.0263408573578008,1.1268805465602911,-0.7996346055802699
-0.337004096417083,-0.9919234571050233,1.1268805465602911,-0.7996346055802699
-0.337004096417083,-1.0263408573578008,1.0735415798937178,-0.7996346055802699
-0.337004096417083,-1.0263408573578008,1.0142760619679574,-0.6538212007814536
3.062890722972978,-1.0263408573578008,0.9804947164124612,-0.6538212007814536
3.062890722972978,-1.0263408573578008,0.9556031986347268,-0.6538212007814536
3.062890722972978,-0.9747147595599406,0.9265630933753927,-0.6538212007814536
-0.337004096417083,-0.9747147595599406,0.8910037822643431,-0.6538212007814536
-0.337004096417083,-0.9592269302205816,0.8732241267088194,-0.6538212007814536
-0.337004096417083,-0.9282512715418655,0.8495179198941074,-0.5080077959826373
-0.337004096417083,-0.911042573996781,0.8311456097460542,-0.5080077959826373
-0.337004096417083,-0.8766251737440035,0.8441840232274511,-0.5080077959826373
-0.337004096417083,-0.8766251737440035,0.8441840232274511,-0.5080077959826373
-0.337004096417083,-0.8198364661663564,0.8376648155977698,-0.5080077959826373
-0.337004096417083,-0.857695602830585,0.8246264021163743,-0.5080077959826373
-0.337004096417083,-0.8766251737440035,0.8246264021163743,-0.362194391183821
-0.337004096417083,-0.8387660370797749,0.8139586087830591,-0.362194391183821
-0.337004096417083,-0.8198364661663564,0.8086247121164015,-0.362194391183821
-0.337004096417083,-0.8198364661663564,0.796771607820064,-0.362194391183821
-0.337004096417083,-0.8198364661663564,0.7712874354497998,-0.362194391183821
-0.337004096417083,-0.785419065913579,0.7712874354497998,-0.362194391183821
-0.337004096417083,-0.7682103683684944,0.7659535387831422,-0.21638098638500472
-0.337004096417083,-0.7682103683684944,0.7422473319684314,-0.21638098638500472
-0.337004096417083,-0.7165842705706343,0.6592756054499945,-0.21638098638500472
-0.337004096417083,-0.7165842705706343,0.5407445678205094,-0.21638098638500472
-0.337004096417083,-0.7165842705706343,0.3742084619690729,-0.21638098638500472
-0.337004096417083,-0.7165842705706343,0.24500963100627254,-0.21638098638500472
-0.337004096417083,-0.7010964412312753,0.1436655943397825,-0.07056758158618842
-0.337004096417083,-0.6357033822997817,0.10929159419175656,-0.07056758158618842
-0.337004096417083,-0.5995651138412788,0.048248108932479626,-0.07056758158618842
-0.337004096417083,-0.5617059771770502,0.024541902117768858,-0.07056758158618842
-0.337004096417083,-0.5358929282781192,0.0165410571177825,-0.07056758158618842
-0.337004096417083,-0.5100798793791882,-0.015758651067408706,-0.07056758158618842
-0.337004096417083,-0.4756624791264107,-0.028797064548805592,0.07524582321262788
-0.337004096417083,-0.4257572546968863,-0.04479875454877704,0.07524582321262788
-0.337004096417083,-0.32250505910116234,-0.057837168030173934,0.07524582321262788
-0.337004096417083,-0.2863667906426593,-0.08628461691901262,0.07524582321262788
-0.337004096417083,-0.2175319901371044,-0.12184392803006226,0.07524582321262788
-0.337004096417083,-0.18483546325266273,-0.15858855010413436,0.07524582321262788
-0.337004096417083,-0.11944240432116918,-0.1692563434374495,0.22105922801144418
-0.337004096417083,-0.08330413586266615,-0.20659362010405125,0.22105922801144418
-0.337004096417083,-0.045444999198437544,-0.230299826918762,0.22105922801144418
-0.337004096417083,0.006181098599424446,-0.2640811724742583,0.22105922801144418
-0.337004096417083,0.006181098599424446,-0.28897269025199274,0.22105922801144418
-0.337004096417083,0.023389796144507154,-0.3292732434371703,0.22105922801144418
-0.337004096417083,0.057807196397284606,-0.40157717662229203,0.36687263281026045
-0.337004096417083,0.057807196397284606,-0.47210314247389595,0.36687263281026045
-0.337004096417083,0.057807196397284606,-0.5444070756590177,0.36687263281026045
-0.337004096417083,0.10427068441535967,-0.6030799389922484,0.36687263281026045
-0.337004096417083,0.13868808466813712,-0.6256008366219012,0.36687263281026045
-0.337004096417083,0.21268548979086874,-0.6789398032884757,0.36687263281026045
-0.337004096417083,0.21268548979086874,-0.7346493901031306,0.5126860376090767
-0.337004096417083,0.17482635312664016,-0.7796911835844716,0.5126860376090767
1.3629433132779474,0.10427068441535967,-0.8407346688437486,0.5126860376090767
4.7628381326680085,0.07329502573664357,-0.8751086689917745,0.5126860376090767
3.062890722972978,0.07329502573664357,-0.8697747723251169,0.5126860376090767
3.062890722972978,0.13868808466813712,-0.8697747723251169,0.5126860376090767
3.062890722972978,0.15589678221322165,-0.8644408756584593,0.658499442407893
3.062890722972978,0.12147938196044421,-0.8751086689917745,0.658499442407893
3.062890722972978,0.12147938196044421,-0.8395493578807262,0.658499442407893
4.7628381326680085,0.15589678221322165,-0.8039900467696764,0.658499442407893
3.062890722972978,0.15589678221322165,-0.7559849767697596,0.658499442407893
3.062890722972978,0.12147938196044421,-0.7559849767697596,0.658499442407893
3.062890722972978,0.15589678221322165,-0.7399832867697882,0.8043128472067094
3.062890722972978,0.19375591887745025,-0.7399832867697882,0.8043128472067094
4.7628381326680085,0.17482635312664016,-0.7026460101031864,0.8043128472067094
3.062890722972978,0.21268548979086874,-0.6919782167698713,0.8043128472067094
3.062890722972978,0.15589678221322165,-0.644565801362484,0.8043128472067094
3.062890722972978,0.15589678221322165,-0.644565801362484,0.8043128472067094
1.3629433132779474,0.10427068441535967,-0.6617528023254805,0.9501262520055257
-0.337004096417083,0.10427068441535967,-0.5787810758070436,0.9501262520055257
-0.337004096417083,0.10427068441535967,-0.4181715212147931,0.9501262520055257
-0.337004096417083,0.10427068441535967,-0.37787096802961556,0.9501262520055257
-0.337004096417083,0.10427068441535967,-0.37787096802961556,0.9501262520055257
-0.337004096417083,0.057807196397284606,-0.4003918656592683,0.9501262520055257
-0.337004096417083,0.057807196397284606,-0.4003918656592683,1.095939656804342
-0.337004096417083,0.040598498852201896,-0.42528338343700284,1.095939656804342
-0.337004096417083,0.006181098599424446,-0.43595117677031797,1.095939656804342
-0.337004096417083,0.006181098599424446,-0.43595117677031797,1.095939656804342
-0.337004096417083,-0.028236301653353005,-0.42528338343700284,1.095939656804342
-0.337004096417083,-0.045444999198437544,-0.4134302791406652,1.095939656804342
-0.337004096417083,-0.08330413586266615,-0.4134302791406652,1.2417530616031582
-0.337004096417083,-0.15385980457394663,-0.39505796899261203,1.2417530616031582
-0.337004096417083,-0.15385980457394663,-0.3594986578815624,1.2417530616031582
-0.337004096417083,-0.2003232925920217,-0.3245320013630424,1.2417530616031582
-0.337004096417083,-0.2003232925920217,-0.30082579454833164,1.2417530616031582
-0.337004096417083,-0.25194939038988184,-0.2759342767705971,1.2417530616031582
1.3629433132779474,-0.2863667906426593,-0.28897269025199274,1.3875664664019745
-0.337004096417083,-0.32250505910116234,-0.25282072454841475,1.3875664664019745
-0.337004096417083,-0.3603641957653909,-0.2421529312150996,1.3875664664019745
1.3629433132779474,-0.41199029356325295,-0.21726141343736638,1.3875664664019745
3.062890722972978,-0.42360616556777214,-0.17459024010410706,1.3875664664019745
3.062890722972978,-0.458453781581328,-0.1532546534374768,1.3875664664019745
4.7628381326680085,-0.5100798793791882,-0.14673544580779674,1.533379871200791
3.062890722972978,-0.5444972796319656,-0.13369703232639987,1.533379871200791
3.062890722972978,-0.5806355480904686,-0.13369703232639987,1.533379871200791
3.062890722972978,-0.6184946847546973,-0.12302923899308599,1.533379871200791
3.062890722972978,-0.6357033822997817,-0.09221116995616428,1.533379871200791
3.062890722972978,-0.6701207825525592,-0.06969027232651154,1.533379871200791
1.3629433132779474,-0.6856086118919164,-0.05131796217845834,1.679193275999607
-0.337004096417083,-0.7165842705706343,-0.05131796217845834,1.679193275999607
-0.337004096417083,-0.733792968115717,-0.022277856919124296,1.679193275999607
-0.337004096417083,-0.7682103683684944,-0.009239443437728674,1.679193275999607
-0.337004096417083,-0.8198364661663564,-0.0033128921785414603,1.679193275999607
-0.337004096417083,-0.8198364661663564,0.019208005451111284,1.679193275999607
-0.337004096417083,-0.8387660370797749,0.04409952322884578,-1.6745150343731676
-0.337004096417083,-0.8766251737440035,0.054767316562159656,-1.6745150343731676
-0.337004096417083,-0.8938338712890881,0.07965883433989415,-1.6745150343731676
-0.337004096417083,-0.9282512715418655,0.07965883433989415,-1.6745150343731676
-0.337004096417083,-0.9282512715418655,0.10277238656207653,-1.6745150343731676
-0.337004096417083,-0.9592269302205816,0.11344017989539168,-1.6745150343731676
-0.337004096417083,-0.9747147595599406,0.14099864600645368,-1.5287016295743514
-0.337004096417083,-0.9747147595599406,0.14899949100644005,-1.5287016295743514
-0.337004096417083,-0.9747147595599406,0.16203790448783692,-1.5287016295743514
-0.337004096417083,-1.0263408573578008,0.16855711211751698,-1.5287016295743514
-0.337004096417083,-1.0263408573578008,0.18041021641385582,-1.5287016295743514
-0.337004096417083,-1.0435495549028853,0.19167066433969934,-1.5287016295743514
-0.337004096417083,-1.0435495549028853,0.2023384576730145,-1.3828882247755352
-0.337004096417083,-1.0779669551556628,0.2023384576730145,-1.3828882247755352
-0.337004096417083,-1.1158260918198912,0.2023384576730145,-1.3828882247755352
-0.337004096417083,-1.1158260918198912,0.2141915619693521,-1.3828882247755352
-0.337004096417083,-1.1158260918198912,0.22722997545074772,-1.3828882247755352
-0.337004096417083,-1.1519643602783944,0.22189607878409143,-1.3828882247755352
-0.337004096417083,-1.1863817605311717,0.22189607878409143,-1.2370748199767188
-0.337004096417083,-1.1863817605311717,0.23789776878406288,-1.2370748199767188
-0.337004096417083,-1.217357419209888,0.22722997545074772,-1.2370748199767188
-0.337004096417083,-1.232845248549247,0.23789776878406288,-1.2370748199767188
-0.337004096417083,-1.232845248549247,0.23789776878406288,-1.2370748199767188
-0.337004096417083,-1.2500539460943296,0.23789776878406288,-1.2370748199767188
-0.337004096417083,-1.2844713463471071,0.23789776878406288,-1.0912614151779025
-0.337004096417083,-1.3102843952460381,0.24767657933960133,-1.0912614151779025
-0.337004096417083,-1.3360974441449691,0.2574553898951398,-1.0912614151779025
-0.337004096417083,-1.3360974441449691,0.2574553898951398,-1.0912614151779025
-0.337004096417083,-1.3360974441449691,0.2574553898951398,-1.0912614151779025
-0.337004096417083,-1.3739565808091976,0.2574553898951398,-1.0912614151779025
-0.337004096417083,-1.392886151722616,0.27523504545066463,-0.9454480103790862
-0.337004096417083,-1.392886151722616,0.28590283878397976,-0.9454480103790862
1.3629433132779474,-1.4100948492677006,0.375986427524625,-0.9454480103790862
-0.337004096417083,-1.444512249520478,0.39969263433933705,-0.9454480103790862
-0.337004096417083,-1.4909757375385533,0.3279813575247094,-0.9454480103790862
-0.337004096417083,-1.5253931377913306,0.24500963100627254,-0.9454480103790862
-0.337004096417083,-1.5426018353364133,0.15670400782117935,-0.7996346055802699
-0.337004096417083,-1.5426018353364133,0.11995938752507171,-0.7996346055802699
-0.337004096417083,-1.4909757375385533,0.1264785933767873,-0.7996346055802699
-0.337004096417083,-1.4909757375385533,0.10277238656207653,-0.7996346055802699
-0.337004096417083,-1.4909757375385533,0.10277238656207653,-0.7996346055802699
-0.337004096417083,-1.4909757375385533,0.11344017989539168,-0.7996346055802699
-0.337004096417083,-1.4909757375385533,0.1329978010064686,-0.6538212007814536
-0.337004096417083,-1.4909757375385533,0.1329978010064686,-0.6538212007814536
-0.337004096417083,-1.444512249520478,0.1436655943397825,-0.6538212007814536
-0.337004096417083,-1.4316057250710117,0.15833381017309078,-0.6538212007814536
-0.337004096417083,-1.392886151722616,0.2023384576730145,-0.6538212007814536
1.3629433132779474,-1.3739565808091976,0.19167066433969934,-0.6538212007814536
3.062890722972978,-1.3360974441449691,0.2023384576730145,-0.5080077959826373
4.7628381326680085,-1.3360974441449691,0.21004297448775255,-0.5080077959826373
3.062890722972978,-1.3016800438921916,0.18633676767304178,-0.5080077959826373
3.062890722972978,-1.2672626488020244,0.13714638671010243,-0.5080077959826373
3.062890722972978,-1.232845248549247,0.10277238656207653,-0.5080077959826373
3.062890722972978,-1.217357419209888,0.06780573004355654,-0.5080077959826373
4.7628381326680085,-1.1519643602783944,0.020393316414133746,-0.362194391183821
3.062890722972978,-1.0435495549028853,-0.045984065511800766,-0.362194391183821
3.062890722972978,-0.837045163711441,-0.13962358358558707,-0.362194391183821
3.062890722972978,-0.5823564162961942,-0.24748682788175716,-0.362194391183821
3.062890722972978,-0.2381824292562503,-0.2581546212150723,-0.362194391183821
4.7628381326680085,0.28152028513381344,-0.4833635921777052,-0.362194391183821
3.062890722972978,0.28152028513381344,-0.6137477323255636,-0.21638098638500472
3.062890722972978,0.26259071938300516,-0.6380465955107685,-0.21638098638500472
-0.337004096417083,0.39681857365744344,-0.7802838399549658,-0.21638098638500472
1.3629433132779474,0.362401173404666,-0.9640069467693974,-0.21638098638500472
-0.337004096417083,0.3314255147259499,-1.0126046713618426,-0.21638098638500472
-0.337004096417083,0.3159376853865909,-1.1755848478801392,-0.21638098638500472
-0.337004096417083,0.4329568421159464,-1.2123294699542126,-0.07056758158618842
-0.337004096417083,0.5052333790329525,-1.177955468028221,-0.07056758158618842
-0.337004096417083,0.5396507741231198,-1.206995573287555,-0.07056758158618842
-0.337004096417083,0.6050438330546152,-1.2425548843986047,-0.07056758158618842
-0.337004096417083,0.6205316623939723,-1.2787068501021825,-0.07056758158618842
-0.337004096417083,0.6205316623939723,-1.3024130569168935,-0.07056758158618842
-0.337004096417083,0.6205316623939723,-1.3249339545465462,0.07524582321262788
-0.337004096417083,0.6205316623939723,-1.3249339545465462,0.07524582321262788
-0.337004096417083,0.5740681743758972,-1.3249339545465462,0.07524582321262788
-0.337004096417083,0.5396507741231198,-1.3367870588428838,0.07524582321262788
-0.337004096417083,0.5224420765780371,-1.3367870588428838,0.07524582321262788
-0.337004096417083,0.5224420765780371,-1.3249339545465462,0.07524582321262788
-0.337004096417083,0.5224420765780371,-1.3249339545465462,0.22105922801144418
-0.337004096417083,0.4880246763252596,-1.3249339545465462,0.22105922801144418
-0.337004096417083,0.5052333790329525,-1.3089322645465735,0.22105922801144418
-0.337004096417083,0.47081597878017506,-1.3089322645465735,0.22105922801144418
-0.337004096417083,0.47081597878017506,-1.2840407467688402,0.22105922801144418
-0.337004096417083,0.47081597878017506,-1.2733729534355251,0.22105922801144418
-0.337004096417083,0.41402727120252797,-1.2668537458058438,0.36687263281026045
-0.337004096417083,0.4282244480969397,-1.2493704184355672,0.36687263281026045
-0.337004096417083,0.47081597878017506,-1.2360356767689233,0.36687263281026045
-0.337004096417083,0.4329568421159464,-1.247888781065261,0.36687263281026045
-0.337004096417083,0.4329568421159464,-1.247888781065261,0.36687263281026045
-0.337004096417083,0.47081597878017506,-1.2307017801022657,0.36687263281026045
-0.337004096417083,0.5052333790329525,-1.206995573287555,0.5126860376090767
-0.337004096417083,0.5052333790329525,-1.1951424689912173,0.5126860376090767
-0.337004096417083,0.47081597878017506,-1.1844746756579023,0.5126860376090767
-0.337004096417083,0.47081597878017506,-1.1649170545468253,0.5126860376090767
-0.337004096417083,0.4329568421159464,-1.1886232613615362,0.5126860376090767
-0.337004096417083,0.47081597878017506,-1.1844746756579023,0.5126860376090767
-0.337004096417083,0.47081597878017506,-1.1951424689912173,0.658499442407893
-0.337004096417083,0.45188640786675655,-1.1898085723245597,0.658499442407893
-0.337004096417083,0.41402727120252797,-1.2004763656578736,0.658499442407893
-0.337004096417083,0.362401173404666,-1.2200339867689507,0.658499442407893
-0.337004096417083,0.362401173404666,-1.2200339867689507,0.658499442407893
-0.337004096417083,0.3314255147259499,-1.2135147791392706,0.658499442407893
-0.337004096417083,0.362401173404666,-1.2135147791392706,0.8043128472067094
-0.337004096417083,0.3469133440653088,-1.225367883435608,0.8043128472067094
-0.337004096417083,0.28152028513381344,-1.271594987879973,0.8043128472067094
-0.337004096417083,0.26431158758873075,-1.271594987879973,0.8043128472067094
-0.337004096417083,0.26431158758873075,-1.247888781065261,0.8043128472067094
-0.337004096417083,0.2298941873359533,-1.247888781065261,0.8043128472067094
-0.337004096417083,0.21268548979086874,-1.253815332324448,0.9501262520055257
-0.337004096417083,0.21268548979086874,-1.277521539139159,0.9501262520055257
-0.337004096417083,0.13868808466813712,-1.2656684366207858,0.9501262520055257
-0.337004096417083,0.07329502573664357,-1.2656684366207858,0.9501262520055257
-0.337004096417083,0.057807196397284606,-1.253815332324448,0.9501262520055257
-0.337004096417083,0.04905757952945424,-1.2332648205725965,0.9501262520055257
-0.337004096417083,0.040307962661623876,-1.2127143105987117,1.095939656804342
-0.337004096417083,0.031558340631183304,-1.1921637988468614,1.095939656804342
-0.337004096417083,0.022808723763352943,-1.1716132888729753,1.095939656804342
-0.337004096417083,0.01405910689552258,-1.151062777121125,1.095939656804342
-0.337004096417083,0.005309490027692215,-1.130512267147239,1.095939656804342
-0.337004096417083,-0.0034401268401381487,-1.1099617553953887,1.095939656804342
-0.337004096417083,-0.01218974887057872,-1.089411245421504,1.2417530616031582
-0.337004096417083,-0.020939365738409082,-1.068860733669652,1.2417530616031582
-0.337004096417083,-0.029688982606239447,-1.0483102219178018,1.2417530616031582
-0.337004096417083,-0.03843859947406981,-1.0277597119439157,1.2417530616031582
-0.337004096417083,-0.04718821634190017,-1.0072092001920654,1.2417530616031582
1.3629433132779474,-0.055937838372340745,-0.9866586902181806,1.2417530616031582
3.062890722972978,-0.06468745524017111,-0.966108178466329,1.3875664664019745
-0.337004096417083,-0.07343707210800147,-0.9455576684924443,1.3875664664019745
-0.337004096417083,-0.08218668897583184,-0.9250071567405939,1.3875664664019745
-0.337004096417083,-0.0909363058436622,-0.9044566467667079,1.3875664664019745
-0.337004096417083,-0.09968592787410094,-0.8839061350148575,1.3875664664019745
-0.337004096417083,-0.10843554474193313,-0.8633556232630057,1.3875664664019745
-0.337004096417083,-0.1171851616097635,-0.8428051132891211,1.533379871200791
-0.337004096417083,-0.12593477847759385,-0.8222546015372707,1.533379871200791
-0.337004096417083,-0.13468439534542423,-0.8017040915633847,1.533379871200791
-0.337004096417083,-0.14343401221325458,-0.7811535798115342,1.533379871200791
-0.337004096417083,-0.15218363424369333,-0.7606030698376482,1.533379871200791
-0.337004096417083,-0.1609332511115237,-0.7400525580857978,1.533379871200791
-0.337004096417083,-0.1696828679793559,-0.7195020463339474,1.679193275999607
-0.337004096417083,-0.17843248484718627,-0.6989515363600615,1.679193275999607
-0.337004096417083,-0.18718210171501662,-0.6784010246082111,1.679193275999607
-0.337004096417083,-0.19593172374545537,-0.6578505146343251,1.679193275999607
-0.337004096417083,-0.20468134061328572,-0.6373000028824747,1.679193275999607
-0.337004096417083,-0.2134309574811161,-0.6167494929085899,1.679193275999607
-0.337004096417083,-0.22218057434894645,-0.5961989811567383,-1.6745150343731676
-0.337004096417083,-0.23093019121677866,-0.5756484711828536,-1.6745150343731676
-0.337004096417083,-0.23967981324721738,-0.5550979594310019,-1.6745150343731676
-0.337004096417083,-0.24842943011504776,-0.5345474476791515,-1.6745150343731676
-0.337004096417083,-0.25717904698287813,-0.5139969377052668,-1.6745150343731676
-0.337004096417083,-0.26592866385070846,-0.4934464259534151,-1.6745150343731676
-0.337004096417083,-0.27467828071853884,-0.4728959159795304,-1.5287016295743514
-0.337004096417083,-0.2834279027489794,-0.45234540422768,-1.5287016295743514
-0.337004096417083,-0.29217751961680977,-0.43179489425379397,-1.5287016295743514
-0.337004096417083,-0.30092713648464015,-0.41124438250194356,-1.5287016295743514
-0.337004096417083,-0.3096767533524705,-0.3906938725280576,-1.5287016295743514
-0.337004096417083,-0.31842637022030085,-0.3701433607762072,-1.5287016295743514
-0.337004096417083,-0.32717599225074145,-0.3495928490243568,-1.3828882247755352
-0.337004096417083,-0.3359256091185718,-0.3290423390504708,-1.3828882247755352
-0.337004096417083,-0.34467522598640216,-0.3084918272986204,-1.3828882247755352
-0.337004096417083,-0.35342484285423253,-0.28794131732473444,-1.3828882247755352
-0.337004096417083,-0.3621744597220629,-0.26739080557288397,-1.3828882247755352
-0.337004096417083,-0.37092408175250347,-0.24684029559899928,-1.3828882247755352
-0.337004096417083,-0.37967369862033384,-0.2262897838471476,-1.2370748199767188
-0.337004096417083,-0.38842331548816417,-0.2057392738732629,-1.2370748199767188
-0.337004096417083,-0.39717293235599455,-0.18518876212141122,-1.2370748199767188
-0.337004096417083,-0.4059225492238249,-0.1646382503695608,-1.2370748199767188
-0.337004096417083,-0.4146721712542655,-0.1440877403956761,-1.2370748199767188
-0.337004096417083,-0.42342178812209585,-0.12353722864382441,-1.2370748199767188
-0.337004096417083,-0.43217140498992623,-0.1029867186699397,-1.0912614151779025
-0.337004096417083,-0.44092102185775656,-0.08243620691808802,-1.0912614151779025
-0.337004096417083,-0.44967063872558694,-0.06188569694420331,-1.0912614151779025
-0.337004096417083,-0.4584202555934173,-0.041335185192352894,-1.0912614151779025
-0.337004096417083,-0.46716987762385787,-0.02078467344050122,-1.0912614151779025
-0.337004096417083,-0.47591949449168824,-0.00023416346661650727,-1.0912614151779025
-0.337004096417083,-0.4846691113595186,0.020316348285233907,-0.9454480103790862
